date,open,high,low,close,volume
2025-05-02,59.5,59.5,59.5,59.5,80
2025-05-05,61.5,61.5,61.5,61.5,11
2025-05-06,61.5,61.5,61.5,61.5,5
2025-05-07,61.5,61.5,61.5,61.5,1
2025-05-08,61.0,61.0,61.0,61.0,1
2025-05-09,61.0,61.0,61.0,61.0,6
2025-05-12,61.0,61.0,59.5,61.0,40
2025-05-13,61.0,61.0,59.5,61.0,25
2025-05-14,61.0,61.0,61.0,61.0,77
2025-05-15,61.0,61.0,59.5,59.5,2
2025-05-16,61.0,61.0,59.0,59.0,5
2025-05-19,59.0,59.0,59.0,59.0,6
2025-05-20,61.0,61.0,59.0,60.0,12
2025-05-21,60.0,60.0,59.0,59.5,87
2025-05-22,60.0,60.0,59.5,60.0,7023
2025-05-23,60.0,60.0,59.0,60.0,108
2025-05-26,60.0,60.0,60.0,60.0,2
2025-05-27,60.0,60.0,60.0,60.0,1
2025-05-28,60.0,60.0,59.0,59.0,31
2025-05-29,59.0,59.0,59.0,59.0,28
2025-05-30,60.5,60.5,60.5,60.5,1
2025-06-02,60.5,60.5,58.5,58.5,356
2025-06-03,60.5,60.5,60.0,60.0,25
2025-06-04,60.5,60.5,60.5,60.5,1
2025-06-05,60.5,60.5,60.5,60.5,2
2025-06-06,60.5,60.5,60.5,60.5,1
2025-06-09,60.5,60.5,59.0,59.0,8
2025-06-10,59.0,59.0,59.0,59.0,18
2025-06-11,60.0,60.0,59.0,59.0,3
2025-06-12,60.5,60.5,60.5,60.5,11
2025-06-13,57.5,58.5,57.5,58.5,41
2025-06-16,60.0,60.5,60.0,60.5,2
2025-06-17,60.5,60.5,60.5,60.5,1
2025-06-18,60.5,60.5,60.5,60.5,1
2025-06-20,60.5,60.5,60.5,60.5,5
2025-06-23,60.5,60.5,60.5,60.5,5
2025-06-24,60.5,60.5,60.5,60.5,2
2025-06-25,60.5,60.5,60.5,60.5,6
2025-06-26,60.5,61.0,58.0,61.0,258
2025-06-27,61.0,61.0,61.0,61.0,31
2025-06-30,60.5,60.5,60.5,60.5,1
2025-07-01,60.5,60.5,60.5,60.5,1
2025-07-02,60.5,60.5,60.5,60.5,1
2025-07-03,60.5,60.5,60.5,60.5,2
2025-07-04,60.5,60.5,60.5,60.5,1
2025-07-07,60.5,60.5,60.5,60.5,1
2025-07-08,60.5,60.5,59.0,60.5,78
2025-07-09,60.5,60.5,60.5,60.5,1
2025-07-10,60.5,60.5,59.0,59.0,23
2025-07-11,60.5,61.0,58.0,61.0,86
2025-07-14,60.5,60.5,60.5,60.5,82
2025-07-15,60.5,60.5,59.0,59.0,3
2025-07-16,60.5,60.5,60.5,60.5,2
2025-07-17,60.5,60.5,60.5,60.5,3
2025-07-18,60.5,60.5,60.5,60.5,22
2025-07-21,61.0,61.0,61.0,61.0,68
2025-07-22,61.0,61.0,61.0,61.0,1
2025-07-23,59.5,59.5,59.5,59.5,33
2025-07-24,59.5,59.5,59.5,59.5,2
2025-07-25,61.0,61.0,61.0,61.0,1
2025-07-28,61.0,61.0,59.5,59.5,31
2025-07-29,61.0,61.0,60.5,60.5,2
2025-07-30,60.5,60.5,60.5,60.5,1
2025-07-31,60.5,60.5,60.5,60.5,1
2025-08-01,60.5,60.5,60.5,60.5,1
2025-08-04,60.5,60.5,59.5,59.5,16
2025-08-05,60.5,60.5,59.0,59.0,101
2025-08-06,60.5,60.5,59.0,59.0,21
2025-08-07,60.0,60.5,60.0,60.5,344
2025-08-08,60.5,60.5,60.5,60.5,1
2025-08-11,59.0,61.0,59.0,61.0,230
2025-08-12,61.0,61.0,61.0,61.0,1
2025-08-13,61.0,61.0,61.0,61.0,1
2025-08-14,61.0,61.0,61.0,61.0,1
2025-08-18,61.0,62.0,61.0,62.0,22
2025-08-19,62.0,62.0,61.5,62.0,3
2025-08-20,62.0,62.0,62.0,62.0,1
2025-08-21,62.0,62.0,62.0,62.0,2
2025-08-22,61.5,61.5,61.5,61.5,1
2025-08-25,61.5,61.5,61.5,61.5,10
2025-08-26,61.5,61.5,61.5,61.5,1
2025-08-27,62.0,62.0,62.0,62.0,1
2025-08-28,62.0,62.0,62.0,62.0,5
2025-08-29,62.0,62.0,62.0,62.0,1
2025-09-01,62.0,62.0,62.0,62.0,1
2025-09-02,62.0,62.0,62.0,62.0,2
2025-09-03,62.0,62.0,62.0,62.0,2
2025-09-04,62.0,62.0,62.0,62.0,1
2025-09-05,62.0,62.0,62.0,62.0,1
2025-09-08,61.0,61.0,61.0,61.0,2
2025-09-09,61.5,61.5,61.5,61.5,1
2025-09-10,61.5,61.5,61.5,61.5,1
2025-09-11,61.5,61.5,61.5,61.5,1
2025-09-12,61.5,62.0,60.0,62.0,388
2025-09-15,62.0,62.0,62.0,62.0,2
2025-09-16,62.0,62.0,60.0,62.0,27
2025-09-17,62.0,62.0,62.0,62.0,2
2025-09-18,61.5,61.5,60.0,60.0,4
2025-09-19,61.5,61.5,61.5,61.5,1
2025-09-22,61.5,62.0,61.5,62.0,21
2025-09-23,62.0,62.0,59.5,60.0,60
2025-09-24,62.0,62.0,59.5,62.0,42
2025-09-25,61.5,61.5,61.5,61.5,5
2025-09-26,61.5,61.5,59.5,59.5,36
2025-09-29,61.5,61.5,61.5,61.5,2
2025-09-30,61.5,61.5,59.5,59.5,37
2025-10-01,60.0,61.5,60.0,61.5,17
2025-10-02,61.5,61.5,61.5,61.5,2
2025-10-03,61.5,61.5,61.5,61.5,2
2025-10-06,61.5,61.5,61.5,61.5,2
2025-10-07,61.5,61.5,59.5,61.5,42
2025-10-08,61.5,61.5,59.0,59.0,202
2025-10-09,61.5,61.5,61.5,61.5,1
2025-10-10,61.5,61.5,61.5,61.5,1
2025-10-13,61.5,61.5,61.5,61.5,1
2025-10-14,61.5,61.5,59.0,59.0,17
2025-10-15,61.5,61.5,61.5,61.5,1
2025-10-16,61.5,61.5,60.0,60.0,4
2025-10-17,60.0,60.0,59.5,59.5,46
2025-10-20,60.0,60.0,60.0,60.0,2
2025-10-21,59.0,60.5,58.0,60.5,99
2025-10-22,60.5,61.0,60.5,61.0,2
2025-10-23,61.0,61.0,61.0,61.0,2
2025-10-24,61.0,61.0,61.0,61.0,1
2025-10-27,61.0,61.0,59.0,59.0,5
2025-10-28,61.0,61.0,61.0,61.0,2
2025-10-29,61.0,61.0,61.0,61.0,2
2025-10-30,60.0,60.0,58.0,58.5,320
2025-10-31,59.5,59.5,59.5,59.5,1
2025-11-03,58.0,58.0,58.0,58.0,19
2025-11-04,59.0,59.0,56.5,56.5,242
2025-11-05,58.5,58.5,58.5,58.5,15
2025-11-06,58.5,58.5,52.0,52.0,802
2025-11-07,53.5,57.0,53.5,54.5,97
2025-11-10,56.5,56.5,55.0,55.0,56
2025-11-12,56.5,56.5,56.5,56.5,1
2025-11-13,56.5,56.5,56.5,56.5,1
2025-11-14,56.5,56.5,54.0,56.5,136
2025-11-17,56.5,56.5,56.5,56.5,1
2025-11-18,56.5,56.5,52.5,56.5,836
2025-11-19,56.5,56.5,53.0,56.5,407
2025-11-20,56.5,56.5,54.5,56.5,201
2025-11-21,57.0,58.0,57.0,58.0,33
2025-11-24,58.0,58.0,57.5,57.5,6
2025-11-25,58.0,58.0,55.0,57.5,37
2025-11-26,58.0,58.0,58.0,58.0,1
2025-11-27,58.0,58.0,58.0,58.0,1
2025-11-28,57.5,59.0,57.5,59.0,520
2025-12-01,58.5,58.5,58.5,58.5,1
2025-12-02,58.5,58.5,58.5,58.5,3
2025-12-03,58.5,58.5,58.5,58.5,2
2025-12-04,58.5,58.5,58.5,58.5,1
2025-12-05,58.0,58.0,58.0,58.0,3
2025-12-08,58.0,58.0,57.0,58.0,61
2025-12-09,56.0,60.0,56.0,60.0,314
2025-12-10,60.0,60.0,60.0,60.0,1
2025-12-11,60.0,60.5,60.0,60.5,20
2025-12-12,60.5,60.5,60.5,60.5,38
2025-12-15,60.5,60.5,60.5,60.5,2
2025-12-16,60.5,60.5,60.5,60.5,1
2025-12-17,60.5,61.0,58.5,61.0,5
2025-12-18,61.0,61.0,58.5,58.5,53
2025-12-19,61.0,61.0,61.0,61.0,1
2025-12-22,60.5,60.5,57.5,60.5,75
